what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391688381421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391688388611
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391688392364
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1391688392707
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1391688392709
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1391688392710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391688395379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391688399157
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391688400328
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1391688419628
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1391688420126
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1391688439558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391688460673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391688504130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391688509017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391688513859
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1391688513879
